ApplicationDate,Age,AnnualIncome,CreditScore,Experience,LoanAmount,LoanDuration,NumberOfDependents,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore,EmploymentStatus_Self-Employed,EmploymentStatus_Unemployed,EducationLevel_Bachelor,EducationLevel_Doctorate,EducationLevel_High School,EducationLevel_Master,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,HomeOwnershipStatus_Other,HomeOwnershipStatus_Own,HomeOwnershipStatus_Rent,LoanPurpose_Debt Consolidation,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other
2052-04-01,0.5375299569941807,0.2055405224185917,1.1057241428470976,0.7491017492680007,3.115280089249654,-0.7321125548256895,-1.0945038235495503,-1.0282372490763183,-1.3164970367191378,-1.165445155781591,0.0070926281556218,0.6082280471314737,-0.2351544044271462,-0.3334259182123049,-0.4031393863176618,-1.6672713910391106,-0.0634473529092645,-0.1280684967565571,-0.4495180495288248,-0.133192991497351,0.2212930730909625,1.146605468312071,2.234203101903685,-0.5053493707774588,-0.0397697350238188,-0.0616529199434253,2.5104697606851927,0.2893882946699306,-0.5604109624021928,54.0,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False
2021-05-11,0.021286440977104,0.2255406035170011,0.3801782198898766,0.2189049878644791,-0.6621591693812591,-0.2455782103660188,0.3481954759291952,0.0902584444946184,-0.5521073311058429,-1.165445155781591,1.020325221815889,-0.9264278502256308,-0.2351544044271462,-0.3334259182123049,0.2034957597475884,0.363466190560832,-0.5650581433285318,1.0788849748051357,0.5000260346768834,-0.738331627269136,0.2416923271226111,-0.9364623152429088,-0.4482623270580868,0.7098690523066971,-0.6655335516391473,0.46157525328576,-0.5539369326859487,-0.660747801555178,-0.5604109624021928,45.0,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False
2039-11-12,-0.9251600050542031,-1.0372402294535754,-1.7768501997126724,-1.3716852963460855,-0.1584757761217782,0.2409561340936518,-1.0945038235495503,0.4228965689766815,-0.5149117928437552,-0.5894473522470612,1.020325221815889,-0.1722515735755142,-0.2351544044271462,-0.3334259182123049,1.416766051878089,1.5580177091490337,1.5824961733955512,-0.1503370109920127,-0.3330829608263324,-0.6916229583939453,-1.046291800107361,-0.3726363465183823,-0.8953398985517154,-0.1623032042526171,1.3554695433998163,0.5230473653366947,-0.3390543063320693,1.3475877261111835,-0.5604109624021928,52.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
2056-10-31,-0.667038247045665,-1.0324818458465188,-0.6002892435658276,-0.753122408041977,0.6892882436139411,0.2409561340936518,1.069545125668568,-1.1488185692010664,-0.1033720415427884,-1.165445155781591,-1.006139965504645,0.9617004883629416,-0.2351544044271462,2.9991669674679047,-1.616409678448162,1.5580177091490337,-0.5197875045312602,-0.5360276775501034,0.0686077472512389,1.5579063227174734,-1.041438445988307,-0.1494444636134976,0.4458928159291704,-0.5329619963789244,0.8311740900277391,1.1679269772327816,0.2500521208629008,1.3590166968142403,-0.5604109624021928,64.0,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2049-11-07,0.3654487849884885,-0.4371882300053858,-0.7571640377187402,0.3956372416656529,0.0432061148950299,1.214024823012993,-1.0945038235495503,-0.2673275393235992,0.113183058978167,-0.5894473522470612,0.0070926281556218,-0.6404202827609584,4.2525250693733545,-0.3334259182123049,-0.6053511016727452,-0.9505404798861896,-0.2042556943188385,0.5239536000575824,-0.512772974006304,-0.0093420036144256,-0.4342636233858317,0.7633033537763507,1.7871255304100564,-0.5596672046157226,1.2627596206141445,1.7460417717608876,-0.2394111255617005,-0.2144441714675437,-0.5604109624021928,64.0,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True
2067-03-02,-1.8716064510855104,-0.4282910439901083,0.1644753779296217,-1.5484175501472597,1.3456481053314933,0.2409561340936518,0.3481954759291952,-0.9949734366281122,-0.9580539447288058,0.5625482548219984,2.033557815476156,-0.7762559695567276,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,0.363466190560832,-0.623198361717001,0.2086314384835313,0.0844690789223356,1.4113676624130689,-0.4251888622986423,-0.6585190870776972,-0.0011847555644581,-0.577238875453019,0.5302047872298989,0.8019761149167831,0.6041162725667545,0.1103381346869573,-0.5604109624021928,53.0,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False
2020-06-22,1.3118952310197958,5.030566283221853,0.0664286315840512,1.544396891373283,-1.0492126360039888,-0.2455782103660188,-1.0945038235495503,0.4436864517568105,-0.7756207182819387,-0.5894473522470612,-1.006139965504645,0.330014595659462,-0.2351544044271462,-0.3334259182123049,-1.2119862477379952,-0.1143544168744485,-0.4742140520965486,-0.5752202626045052,0.0631274750350249,-0.6288297456378551,5.142619427697677,-2.0091289640837933,-0.4482623270580868,0.2184219842462146,-0.5865949387690859,-0.4843265373875659,-0.8483643277140531,-1.0650664558061762,1.7844047798663965,39.2,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False
2056-04-11,1.3118952310197958,-0.9313414109486144,-0.4041957508746867,1.2792985106715222,-0.5289954983553901,0.7274904785533225,-0.3731541738101776,0.9093798260316988,0.6633792329929236,-1.165445155781591,1.020325221815889,0.789372035239685,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,0.7218316461372926,2.036716629555467,-0.0421120318076985,0.2510130614688513,0.5424213431210062,-0.9382793930723744,-0.3613331715772848,2.234203101903685,-0.0584335978746224,0.511307959104384,0.9279245543599446,-0.5949951917084674,0.7545351786629495,-0.5604109624021928,56.0,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2059-10-23,-0.2368353170314343,-0.3758001248247661,0.1448660286605076,-0.1345595197378686,-0.5087379376624167,0.2409561340936518,0.3481954759291952,-0.3837508828923213,0.1190090655402256,-0.0134495487125313,0.0070926281556218,-0.6758532673577727,-0.2351544044271462,-0.3334259182123049,0.001284044392505,1.199652253572573,0.3433827689913001,-0.4389369554835171,-0.094028850875257,-0.3557946132595878,-0.3716502996728286,0.867678694894772,-0.8953398985517154,-0.0519799098885305,-0.1569244369644053,-1.0125367126098257,-0.647781074901975,-0.5133957625410379,1.7844047798663965,39.2,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
2040-09-02,-0.3228759030342804,-0.0563936252010974,1.007677396501527,-0.1345595197378686,-0.8406044466620096,1.7005591674726637,-0.3731541738101776,-0.6748092418141265,-0.9453951417095212,-1.741442959316121,-1.006139965504645,-1.3338792179422372,-0.2351544044271462,-0.3334259182123049,-1.009774532382912,-0.1143544168744485,4.34476217412272,0.6156998787076594,-0.4980043854357212,-0.2758374990726957,-0.0458689044313339,-0.671689278145066,-0.4482623270580868,-0.4978610573849237,-0.0571176428111746,0.3586262900949123,-0.8585037594611513,-0.797976318966685,-0.5604109624021928,49.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False
2037-06-17,-0.1507947310285882,-0.8165701896763294,-0.7767733869878543,-0.0461933928372816,-0.0495913873970464,-0.7321125548256895,-1.0945038235495503,-1.0531851084124733,0.4502383703844799,-1.165445155781591,-1.006139965504645,-1.1958177232206677,-0.2351544044271462,2.9991669674679047,0.2034957597475884,-1.3089059354626502,0.6707243110638796,-0.6905711663441652,0.2505494734868151,-0.4772540834339057,-0.8212175028362353,-1.8739532498465163,-0.4482623270580868,0.3496837222865968,0.1152631097316882,-0.1706164537290687,0.0418607872560771,0.3543169028486924,-0.5604109624021928,57.0,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
2054-07-13,-0.5809976610428188,-0.8608082872731829,-1.4434912621377332,-0.6647562811413902,-0.6486789543613025,0.2409561340936518,-1.0945038235495503,1.4582327314271026,0.1720110665381019,-0.5894473522470612,0.0070926281556218,-0.2111388309640256,-0.2351544044271462,-0.3334259182123049,1.012342621167922,1.5580177091490337,-0.3026701264868203,-0.4095425166927157,1.246700706600809,3.4687078080212665,-0.8663385294118146,-0.2790739899443457,-0.4482623270580868,-0.2110154037166276,0.9307274244892688,0.3405120634661482,-0.6427858061807188,0.6729731827470566,-0.5604109624021928,54.0,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
2048-02-21,-0.064754145025742,0.6869303306658093,1.850879415073433,-0.0461933928372816,0.5342285327214025,-0.7321125548256895,-0.3731541738101776,0.6931650451183577,0.257318651816319,-0.5894473522470612,-1.006139965504645,-0.9309333144675502,-0.2351544044271462,2.9991669674679047,0.2034957597475884,-0.472719872450909,2.152997066332406,0.9951553612798226,-0.5566399868064823,0.5752465109621575,0.7122907314685848,1.00378788409006,-0.0011847555644581,-0.5339966217853676,-1.5508400925536137,-1.4836225339109703,0.3582531502536951,-0.4635769116947945,-0.5604109624021928,49.0,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False
2019-01-02,0.1933676129827962,-0.9686154158705572,0.7723652052721582,0.2189049878644791,-0.1278660061040868,0.2409561340936518,-0.3731541738101776,-0.7163890073743844,0.9711169438675104,-0.0134495487125313,-1.006139965504645,-0.7792915628246077,-0.2351544044271462,-0.3334259182123049,-1.2119862477379952,1.3191074054313934,-0.0754084915881423,0.1534055231796015,-0.3184302692512586,-0.5493594005420955,-0.97629733367163,0.2672660881647954,-0.4482623270580868,-0.2042988191108657,-0.4634980151675765,0.4120675345505581,-0.3302814137377927,0.5253269510590046,-0.5604109624021928,53.0,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False
2045-09-30,-1.0972411770598955,-0.2649942232250282,0.8311932530795005,-1.1949530425449115,0.2064582216560505,-0.7321125548256895,-1.0945038235495503,-0.4918582733489918,-0.7258982263807471,-0.5894473522470612,2.033557815476156,-1.2962856261391735,-0.2351544044271462,-0.3334259182123049,1.8211894825882555,0.1245558868431917,0.5321870719351053,0.2237740281636411,-0.3573054328877253,-0.5591794378588552,-0.2586328712025676,0.8347992456475234,-0.4482623270580868,-0.2401884479638763,-0.9425649946654736,-1.7579166211467825,0.0999006748162947,-0.2260548052561539,-0.5604109624021928,47.0,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
2026-06-07,-0.2368353170314343,-0.598353691446472,0.6154904111192456,-0.3112917735390424,0.7785108822543164,-0.2455782103660188,0.3481954759291952,-0.2839594455477024,0.8090951437706756,0.5625482548219984,1.020325221815889,0.1081820165739684,-0.2351544044271462,-0.3334259182123049,-1.2119862477379952,-1.5478162391802903,-0.5388647636899766,0.0616592445295244,-0.4970275393307163,-0.5950733673614939,-0.5986457162827467,0.8258403169751777,-0.0011847555644581,-0.3689399473132161,-0.289737315414352,-0.1420949749875916,0.3365110037468284,0.3548720641904743,-0.5604109624021928,57.0,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False
2063-11-28,-0.5809976610428188,0.1264323949512771,1.360645683345581,-0.6647562811413902,1.5041337272235789,-0.2455782103660188,-1.0945038235495503,-1.177924405093247,-0.2438916683407734,-0.5894473522470612,0.0070926281556218,-0.3818567298706229,-0.2351544044271462,-0.3334259182123049,-1.2119862477379952,-1.3089059354626502,-0.2907089878079425,-0.6482609892967995,-0.5671534999705182,-0.5719200897224097,0.140606060861691,1.4470493967136078,-0.8953398985517154,-0.4500562752855805,-0.5504346894201172,-0.9507701119953056,0.6785441627920322,-0.3379945677320103,-0.5604109624021928,52.0,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False
2026-04-05,-1.6134846930769722,1.228072549728721,-0.8552107840643106,-1.5484175501472597,-1.0790776427609092,0.2409561340936518,-1.0945038235495503,0.5185300297652746,0.3549713987515184,-0.0134495487125313,0.0070926281556218,-1.1932873942364866,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,-0.8310853280273695,-0.5193332840751003,-0.6233202533530893,0.4306368477942463,-0.2876681043745678,1.2642333730807849,-0.3927507898189099,-0.0011847555644581,0.4582006624574671,0.3455453207336481,-0.0241223458583776,-0.9098328264500234,-0.901085653628476,1.7844047798663965,36.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2036-12-28,1.483976403025488,0.84269304405305,0.9096306501559568,1.456030764472696,-0.7187611771998611,-1.21864689928536,-1.0945038235495503,-0.8161804447190033,-1.116456162828099,-0.0134495487125313,0.0070926281556218,-0.0541606727866971,-0.2351544044271462,2.9991669674679047,-1.009774532382912,-0.8310853280273695,0.4437654898026416,-0.434928622921135,-0.4322493971979752,0.1617255861083504,0.8711622452094906,1.1112948658584685,-0.0011847555644581,-0.5406114399577088,-1.6303701113709712,-1.4848679796197406,-0.2279668449313569,-0.8006052330459161,1.7844047798663965,43.2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2067-04-07,0.2794081989856424,-0.6567925901206348,0.5174436647736752,0.307271114765066,0.5237273707445302,-0.7321125548256895,-1.0945038235495503,0.589215631217713,0.3256711147711447,1.1385460583565283,-1.006139965504645,-1.147316158678901,-0.2351544044271462,-0.3334259182123049,0.8101309058128385,-0.472719872450909,-0.0086380845326347,-0.3128971649108384,-0.618528982408319,-0.4085138222165883,-0.6582509715573777,0.7212745955461408,-0.8953398985517154,-0.5681647018063457,-0.5972965701963505,-0.4609624013151665,0.454621585899589,0.7802068305300824,-0.5604109624021928,54.0,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False
2047-06-04,-0.2368353170314343,-0.5629632133689891,0.5958810618501315,-0.3112917735390424,-1.0973988189758777,1.7005591674726637,-1.0945038235495503,1.587130004663902,-0.99367615845585,-0.0134495487125313,0.0070926281556218,0.4075615194218813,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,-0.2338095687332687,-0.3490006130151317,-0.1984370017405967,-0.5449509469737116,0.9766617001582352,-0.5625488950222831,1.1505290778359338,0.8929703874227991,-0.5850070465374607,0.1414821067284844,1.0875305911989264,-0.9521618266870044,-0.1128701980919238,-0.5604109624021928,51.0,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
2022-07-12,-0.4089164890371265,-0.0148569016311665,-2.306302629978753,-0.3996579004396294,-0.3790001776360948,-0.7321125548256895,-0.3731541738101776,-0.0511127584102583,-0.3182512539850984,-0.5894473522470612,-1.006139965504645,2.2552371972028578,-0.2351544044271462,-0.3334259182123049,-0.6053511016727452,-0.3532647205920888,-0.0045501004271954,-0.6932433880524198,-0.7302619644358725,0.964958078097528,-0.0035031674337589,-1.7131388970061896,-0.8953398985517154,-0.5664685945826684,1.0890270830488886,0.9551097971640315,-0.1385730353827078,-0.424787045724906,-0.5604109624021928,58.0,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
2061-08-06,1.2258546450169496,-0.7900768976141241,1.2037708891926682,1.0142001299697614,-1.1916113714634191,-0.2455782103660188,-1.0945038235495503,-0.7288629370424617,-0.7602713716577131,-0.5894473522470612,-1.006139965504645,-0.9278453636714896,-0.2351544044271462,-0.3334259182123049,0.6079191904577552,1.5580177091490337,-0.4012359654735221,0.1957157002269671,-0.20899039206342,-0.6402370734691771,-0.794195442662961,0.4364238021150528,0.8929703874227991,-0.0557707095334492,-1.4571444931891135,-1.288481386134949,-0.9613103969911072,-0.483074239485014,1.7844047798663965,36.8,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False
2027-05-16,0.4514893709913346,0.1061844813733335,-0.7767733869878543,0.5723694954668268,-0.5028543079023252,-1.21864689928536,-1.0945038235495503,-0.2839594455477024,-0.3128480674140579,0.5625482548219984,-1.006139965504645,-0.0897074061149711,-0.2351544044271462,-0.3334259182123049,-0.4031393863176618,1.080197101713753,-0.434394058773196,-0.486591575947392,-0.5831638420644123,-0.6191155276887329,0.1199540279696752,-0.4506017868723839,-0.8953398985517154,-0.4475460365945382,-0.3377538458972117,-0.7224120506362488,0.0279272430657808,-0.4520082607926512,-0.5604109624021928,55.0,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False
2054-06-14,-1.1832817630627417,-0.474487018175282,-1.0513042767554517,-1.3716852963460855,-0.4424540074537907,-0.2455782103660188,-0.3731541738101776,2.377145550308802,-1.1581098197492627,-1.165445155781591,-1.006139965504645,-0.0347484015638321,-0.2351544044271462,-0.3334259182123049,-0.4031393863176618,-0.1143544168744485,-0.3862466904202449,-0.4656591725660637,0.4211581292329698,-0.4002175837938086,-0.4723068418711241,-0.934508552741816,-0.8953398985517154,0.4935899396794929,0.4454647636387417,0.8705568031116125,-0.3793943690866035,0.301315841007219,-0.5604109624021928,48.0,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False
