rainfall_mm,soil_quality_index,farm_size_hectares,sunlight_hours,fertilizer_kg,crop_yield
-1.515372362018886,0.8734146784614526,0.9586314049446221,0.3833048487788537,-0.10003833832057352,450
0.9389435404105906,-0.5277853404606639,1.5055270352932266,0.3833048487788537,-1.4007156461460444,531
-1.5107459418446552,-1.5786853546522512,-0.10729256248641633,1.1463536519218933,-0.49920748378164814,276
-1.2401003616521493,0.5231146737309235,0.08429507871850886,0.0017804472073339017,0.2708819137694097,332
-1.5107459418446552,-1.5786853546522512,-0.31978067364096974,1.5278780534934129,0.1406913617113361,256
1.6884236086359916,-0.5277853404606639,0.4535367144952738,-1.5243171590787452,0.16402740406136815,414
-1.6888631185525436,0.8734146784614526,-0.7099227793673628,1.5278780534934129,0.06208574537438602,211
-0.3263823772415524,-1.228385349921722,0.24801542665726312,0.7648292503503734,1.0643073536704994,370
1.4547893898373327,0.1728146690003943,-1.2185008814749825,-0.37974395436418584,-0.8357377787242156,159
-0.03723111635212299,0.1728146690003943,0.8367119969051242,-0.7612683559357056,-1.7618101961939088,420
-0.39115225968078454,1.2237146831919816,0.23059836836590628,0.3833048487788537,-1.0371646705876503,346
-0.7843979744904085,-0.1774853357301348,1.5299109169011262,-1.5243171590787452,-0.08407157250213053,535
-0.34951447811270675,1.5740146879225108,1.0143659914769638,-0.7612683559357056,-0.7829246302478273,465
-0.16677088123058736,-0.5277853404606639,0.3490343647471328,-1.1427927575072254,0.6639099954541601,384
1.2535401122582899,-0.1774853357301348,0.8297451735885815,1.5278780534934129,1.3259166705419114,484
1.3414420955686763,1.5740146879225108,1.4079915088616284,-0.7612683559357056,-0.68221118431611,545
1.625966936283875,-0.1774853357301348,0.4187025979125601,-1.1427927575072254,0.14437599997713063,410
-1.0388510840731064,0.8734146784614526,0.8994134067540088,-0.37974395436418584,1.0643073536704994,466
0.2611729848857681,1.5740146879225108,-0.7238564260004483,-1.1427927575072254,-1.2729815195985004,216
1.4732950705342562,0.8734146784614526,0.5963565924843999,-1.5243171590787452,-1.7507562813965252,409
1.2697325828680979,-1.228385349921722,1.5124938586097694,0.3833048487788537,0.6811049740278678,566
1.6120876757611822,0.5231146737309235,1.1362853995164617,1.1463536519218933,-1.3933463696144552,493
-0.23616718384405042,0.8734146784614526,1.5542947985090259,-1.1427927575072254,-1.0801521170219197,535
-1.126753067383493,0.1728146690003943,0.30723342484787636,1.5278780534934129,-0.8910073527111337,344
-0.32406916715443695,-0.1774853357301348,0.8924465834374661,-0.7612683559357056,0.4907319969618169,459
-0.573895856562904,1.2237146831919816,-0.11425938580295907,1.1463536519218933,-0.18478501843384781,309
1.4108383981821393,-0.8780853451911931,-1.4031216993633648,1.1463536519218933,0.6184661235093608,150
0.18252384192384336,1.5740146879225108,-1.4309889926295358,-0.7612683559357056,-1.3036868384801217,113
1.6329065665452211,-0.5277853404606639,-0.9920791236873436,-0.7612683559357056,1.6206877318054742,230
-0.9578887310240661,1.2237146831919816,1.0492001080596776,0.3833048487788537,-1.236135136940555,453
0.13625964018153464,0.1728146690003943,-0.5322687847955231,-1.5243171590787452,1.5899824129238531,280
0.9181246496265517,0.8734146784614526,-0.8213919524320467,-0.37974395436418584,-0.5888670149159818,217
-0.011785805393853205,0.5231146737309235,-0.6472213695184782,-1.5243171590787452,1.6194595190502095,264
0.3120636068023077,-1.228385349921722,-0.38248208348985435,-0.7612683559357056,1.1859004164417193,289
-1.2054022103454176,-0.8780853451911931,-1.2533349980576962,1.5278780534934129,0.6319764638172741,138
-0.5114391842107872,-1.5786853546522512,0.369934834696761,0.0017804472073339017,1.1539668848048332,384
0.6937432711763545,1.2237146831919816,-0.7447568959500765,0.0017804472073339017,0.4649395291012552,245
-1.2377871515650338,0.5231146737309235,0.7287262354987117,-0.37974395436418584,-1.4080849226776335,397
-0.49987313377521003,-1.5786853546522512,0.23756519168244902,-0.7612683559357056,-0.8431070552558048,333
0.36064101863173187,-0.8780853451911931,1.4254085671529853,0.0017804472073339017,0.6430303786146577,543
1.1170607171184792,-0.5277853404606639,-1.0687141801693136,-0.37974395436418584,-0.7792399919820328,173
-1.7536330009917758,-0.5277853404606639,-0.7726241892162474,1.1463536519218933,0.8714779510939189,206
1.346068515742907,-0.1774853357301348,1.1084181062502907,-0.37974395436418584,-0.7030908011556124,492
-0.6849299407444448,-0.8780853451911931,-0.5845199596695937,1.1463536519218933,-0.9180280333269603,216
-1.5940215049808109,-0.8780853451911931,0.07732825540196613,0.3833048487788537,1.7729861134583151,342
-1.7582594211660068,-1.5786853546522512,0.42566942122910284,0.0017804472073339017,-0.6220287593081326,347
-0.27317854523789736,0.5231146737309235,-1.4344724042878072,-0.37974395436418584,1.076589481223148,139
-1.4945534712348472,1.5740146879225108,1.024816226451778,-0.37974395436418584,1.203095395015427,484
0.27042582523422987,-1.5786853546522512,-0.5253019614789805,-0.37974395436418584,0.7498848883226992,259
-0.6016543776082891,-1.228385349921722,0.6416409440419276,1.5278780534934129,-1.4093131354328983,383
0.4230976909838486,-0.5277853404606639,0.23059836836590628,-0.37974395436418584,0.15911455304030878,366
-0.4397296715102087,-0.5277853404606639,0.06687802042715202,1.5278780534934129,-1.5849475594357711,304
1.621340516109644,-0.1774853357301348,-0.8771265389643885,0.3833048487788537,0.9230628868150423,237
-1.318749504614074,-1.228385349921722,-1.2394013514246107,0.7648292503503734,1.6599905399739494,153
0.19177668227230507,-0.5277853404606639,1.6831810298650665,-0.7612683559357056,0.9562246312071931,585
-0.11356704922693235,-1.5786853546522512,-1.0373634752448713,1.1463536519218933,-0.3026934429392729,164
1.5079932218409877,-1.228385349921722,-0.46608396328836715,-0.7612683559357056,1.1969543312391029,293
0.6613583299567384,-1.5786853546522512,-0.7377900726335338,-1.5243171590787452,1.6870112205897758,249
1.6074612555869514,1.5740146879225108,-1.6434771037840892,0.0017804472073339017,-0.3174319960024511,117
-1.3673269164434982,1.5740146879225108,0.11912919530122253,-1.1427927575072254,-0.3395398255972183,331
1.2951778938263676,-0.5277853404606639,-1.0791644151441278,0.3833048487788537,0.7535695265884937,199
-1.0134057731148367,-0.5277853404606639,-1.2777188796655956,1.5278780534934129,-0.41200437815784413,122
1.5496310034090655,0.5231146737309235,-0.8492592456982175,-1.5243171590787452,-0.3763862082551636,223
0.8741736579713585,1.5740146879225108,0.8506456435382096,-0.37974395436418584,0.6503996551462468,481
0.1663313713140353,1.2237146831919816,-0.4068659650977539,-1.5243171590787452,-1.4707237731961404,254
-0.09274815844289343,1.2237146831919816,-1.528524519061134,-1.5243171590787452,-0.021432721983623438,114
-1.2470399919134956,-0.1774853357301348,-1.4588562858957068,1.1463536519218933,0.7719927179174664,114
-0.536884495169057,1.5740146879225108,-0.034140917662717624,-1.1427927575072254,-0.8836380761795446,311
-1.5061195216704242,-1.5786853546522512,0.24453201499899174,-1.5243171590787452,1.0888716087757964,352
-1.4436628493183075,-1.5786853546522512,-1.6399936921258178,1.1463536519218933,-1.1698116481562535,46
-0.47442782281694024,0.1728146690003943,0.9899821098690643,-0.37974395436418584,-0.02634557300468282,464
-1.765199051427353,-1.228385349921722,-1.413571934338179,-0.7612683559357056,-1.1084010103930113,77
-1.5593233536740794,0.8734146784614526,-1.1662497066009119,-0.37974395436418584,-0.6011491424686303,136
-0.2546728645409739,1.2237146831919816,0.26194907329034856,0.0017804472073339017,-1.6193375165831867,343
-1.0272850336375292,-0.5277853404606639,0.4500533028370024,-1.5243171590787452,-0.12583080618113526,374
-1.445976059405423,-0.1774853357301348,-0.4626005516300958,-1.5243171590787452,-0.7276550562609093,230
0.18715026209807423,0.8734146784614526,1.1362853995164617,-0.7612683559357056,-0.3616476551919855,493
-1.1683908489515709,-0.8780853451911931,0.5475888292686006,0.3833048487788537,0.7154949311752835,398
0.319003237063654,-0.1774853357301348,-0.1630271490187582,-1.5243171590787452,-1.1415627547851621,289
-0.17139730140481824,-0.8780853451911931,-1.4658231092122496,-1.1427927575072254,-1.744615217620201,82
-1.744380160643314,1.5740146879225108,0.11564578364295117,0.7648292503503734,1.504007520055314,356
-1.1637644287773399,-0.8780853451911931,-1.2080506465001684,-1.5243171590787452,0.7388309735253156,146
-1.3696401265306135,-0.8780853451911931,-1.0373634752448713,0.7648292503503734,-1.1563013078483402,138
0.3097503967151923,0.5231146737309235,-0.3580982018819548,-0.37974395436418584,-0.23268531588917676,280
-1.7374405303819678,0.5231146737309235,-0.3894489068063971,0.3833048487788537,0.13332208517974703,255
0.9898341623271302,0.5231146737309235,0.3176836598226905,1.1463536519218933,-1.7618101961939088,361
-1.0249718235504137,1.5740146879225108,0.15744672354220757,1.5278780534934129,-0.5569334832790959,338
1.3391288854815608,0.8734146784614526,0.7078257655490836,0.3833048487788537,0.19350451018772444,455
-1.0064661428534902,-0.1774853357301348,-0.6855388977594633,1.5278780534934129,0.47844986940916845,224
0.04835765687114811,-0.1774853357301348,-1.6748278087085315,-0.37974395436418584,0.695843527091046,99
0.029851976174224627,-0.5277853404606639,-0.7621739542414334,0.3833048487788537,-0.24128280517603068,212
0.33982212784769295,0.5231146737309235,-0.3580982018819548,1.1463536519218933,0.36054144490374335,290
1.5704498941931044,1.5740146879225108,-1.3822212294137368,1.5278780534934129,1.0569380771389105,177
0.8209698259677034,-0.5277853404606639,1.6587971482571668,-0.7612683559357056,-0.44393790979473013,566
-1.0319114538117602,-1.228385349921722,0.13654625359257935,-1.1427927575072254,1.0593945026494402,344
-1.2215946809552258,-0.5277853404606639,-1.1697331182591832,0.3833048487788537,-0.10863582760742743,140
-0.9949000924179131,0.8734146784614526,-0.2953967920330702,-0.37974395436418584,-1.317197178788035,256
-0.8977452687590648,1.2237146831919816,1.2198872793149746,-1.5243171590787452,-0.30883450671559715,493
1.6629782976777219,-0.8780853451911931,-1.1871501765505401,1.1463536519218933,-1.1968323287720801,155
0.9181246496265517,0.5231146737309235,1.3905744505702715,1.5278780534934129,-0.19706714598649627,540
-0.4073447302905926,1.2237146831919816,-0.7761076008745188,1.5278780534934129,-1.3773796037960122,196
-0.5808354868242502,-0.5277853404606639,-0.23617879384245694,-1.1427927575072254,0.47844986940916845,291
1.2859250534779059,1.5740146879225108,1.2198872793149746,1.5278780534934129,-0.3235730597787753,524
1.3414420955686763,-0.8780853451911931,0.446569891178731,0.7648292503503734,-1.2435044134721442,385
0.356014598457501,-0.1774853357301348,-0.062008210928888564,0.0017804472073339017,-0.07301765770474693,322
1.408525188095024,-1.5786853546522512,1.404508097203357,0.7648292503503734,0.3973878275616887,546
0.2519201445373064,-0.8780853451911931,0.19924766344146397,1.5278780534934129,-0.2793574005892409,351
1.1309399776411717,0.8734146784614526,0.49185424273625883,1.1463536519218933,0.09033463874547745,420
-1.142945537993301,0.8734146784614526,0.12609601861776526,0.3833048487788537,0.7535695265884937,349
0.07842938800364876,-0.5277853404606639,0.04597755047752382,-0.37974395436418584,0.4845909331854927,340
1.2743590030423286,-1.228385349921722,-1.6574107504171747,-1.5243171590787452,-0.16022076332855092,97
-0.090434948355778,0.8734146784614526,1.0039157565021497,0.3833048487788537,-0.7153729287082609,464
0.9828945320657839,0.8734146784614526,0.5650058875599575,-0.7612683559357056,1.361534840444592,449
-1.7559462110788913,1.5740146879225108,1.1014512829337482,0.3833048487788537,0.4440599122617528,480
0.20102952262076682,-0.5277853404606639,-0.4382166700221962,0.3833048487788537,-0.5729002490975388,256
1.477921490708487,-0.8780853451911931,-1.291652526298681,-0.37974395436418584,-0.23022889037864708,153
-1.5870818747194646,-1.228385349921722,-0.8771265389643885,-1.1427927575072254,1.4475097333131313,198
1.5496310034090655,1.2237146831919816,0.1957642517831926,1.5278780534934129,-0.1540796995522267,381
-0.4397296715102087,-1.5786853546522512,-1.1174819433851129,-1.1427927575072254,0.7412873990358453,165
-1.462168530015231,0.5231146737309235,0.11216237198467979,-0.7612683559357056,-0.5299128026632692,319
-0.3772729991580919,-0.1774853357301348,0.5023044777110729,-1.5243171590787452,0.4170392316459262,401
0.6983696913505854,0.8734146784614526,1.4741763303687843,0.7648292503503734,-0.7902939067794164,541
-1.5616365637611946,-0.5277853404606639,0.5824229458513144,-1.5243171590787452,0.5447733581934701,397
-0.8376018064940636,0.5231146737309235,1.6483469132823527,1.5278780534934129,-0.049681615354714874,556
-1.0828020757282997,-0.1774853357301348,1.6309298549909959,-1.5243171590787452,1.4941818180131952,571
1.2836118433907904,-0.1774853357301348,0.854129055196481,0.0017804472073339017,-0.16144897608381575,464
-0.34257484785136044,1.2237146831919816,1.3696739806206433,0.7648292503503734,-0.3788426337656933,521
0.08305580817787964,1.2237146831919816,0.9725650515777075,-0.7612683559357056,-1.284035434395884,455
-0.7913376047517549,1.2237146831919816,1.0108825798186925,1.5278780534934129,0.4133545933801317,477
0.6544186996953921,0.1728146690003943,1.327873040721387,1.1463536519218933,-1.0519032236508283,511
-0.43741646142309326,0.1728146690003943,0.09126190203505159,-0.7612683559357056,1.4290865419841585,360
-1.4367232190569612,-0.1774853357301348,1.5612616218255686,0.0017804472073339017,1.6575341144634197,560
0.5295053549911586,1.2237146831919816,-0.3232640852992411,0.7648292503503734,-1.7667230472149682,267
-0.2292275535827041,1.5740146879225108,1.3104559824300301,-0.37974395436418584,0.9365732271229557,537
-1.4320967988827304,0.8734146784614526,-1.336936877856209,0.0017804472073339017,-0.1626771888390806,120
1.12168713729271,0.5231146737309235,-1.4100885226799076,-0.7612683559357056,0.11367068109550951,145
0.5618902962107747,0.5231146737309235,-0.9607284187629013,1.5278780534934129,0.8297187174149141,214
-0.6039675876954046,0.1728146690003943,-1.2846857029821384,1.5278780534934129,-1.0273389685455314,121
0.13163322000730376,-0.1774853357301348,-1.2463681747411535,0.7648292503503734,0.6589971444331006,161
-1.5269384124544632,-0.5277853404606639,1.2547213958976882,-1.1427927575072254,-0.714144715952996,473
0.6914300610892391,-0.8780853451911931,-1.0199464169535146,0.7648292503503734,-0.7841528430030922,173
-1.3094966642656123,-0.8780853451911931,-1.6399936921258178,0.7648292503503734,0.4575702525696661,78
-0.4281636210746315,0.1728146690003943,0.5301717709772439,0.0017804472073339017,-0.8394224169900102,386
-0.8630471174523333,-0.5277853404606639,-1.6643775737337174,1.5278780534934129,-1.680748154346429,48
1.0152794732854,0.1728146690003943,-1.424022169312993,-0.7612683559357056,0.3617696576590082,144
-0.4859938732525174,-0.8780853451911931,-0.5566526664034227,-0.37974395436418584,0.9906145883546088,253
1.6375329867194521,-0.5277853404606639,1.3104559824300301,-1.5243171590787452,-1.1403345420298971,515
0.6359130189984686,1.2237146831919816,0.9899821098690643,0.3833048487788537,-0.15039506128643215,483
1.2697325828680979,-0.1774853357301348,-0.3406811435905979,-0.37974395436418584,-0.5606181215448904,285
-0.6617978398732904,0.5231146737309235,0.512754712685887,-1.5243171590787452,1.3050370537024092,417
1.1355663978154027,1.5740146879225108,-0.6367711345436642,-1.1427927575072254,0.09279106425600714,262
0.3675806488930782,-1.228385349921722,-0.7761076008745188,-0.7612683559357056,0.024011149961175825,215
-0.7959640249259857,-0.1774853357301348,-0.14909350238567273,1.5278780534934129,1.5052357328105788,320
-1.4043382778373452,1.2237146831919816,-0.16999397233530095,1.1463536519218933,0.07805251119282901,294
-0.49524671360097916,-0.8780853451911931,1.4114749205198998,0.7648292503503734,-0.8222274384163024,506
1.621340516109644,1.2237146831919816,0.5650058875599575,-0.37974395436418584,0.0019033203664086155,437
0.8255962461419343,0.1728146690003943,1.223370690973246,-1.5243171590787452,-1.094890670085098,497
0.5942752374303908,-0.5277853404606639,-1.6992116903164312,1.1463536519218933,0.8456854832333571,103
