id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,condition_2,condition_3,condition_4,condition_5,grade_3,grade_4,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11,grade_12,grade_13,waterfront_1,view_1,view_2,view_3,view_4
6372000060,20140523T000000,662990.0,-0.3987371485515761,-0.47362141026141236,-0.9145054081042309,-0.2778148641555076,0.010539385174451769,-0.662250154417492,-0.6586810403679764,-1.532208067212305,-0.2101283863833084,50,0.14179712129260724,-1.357028088336919,-0.4764578195413935,3600,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2005300140,20150330T000000,220000.0,0.676485058765357,-0.1490073574936093,0.28320415825699385,-0.11105787490124334,0.010539385174451769,0.6661370375907028,-0.6586810403679764,-0.40871704065337355,-0.2101283863833084,18,-1.4596693324794099,0.2549006456993524,-1.4540242057956605,10507,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
5649600435,20150108T000000,349950.0,1.75170726608229,-0.1490073574936093,-0.2176562058577001,-0.2638359591637284,-0.9154270041565511,-1.024537570419727,1.4653016886152033,-0.647033319014359,4.769084056758395,52,-0.046568243481831674,-0.49070515638792533,-0.9287646549724722,5150,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2249500059,20150107T000000,550000.0,-0.3987371485515761,-0.1490073574936093,-0.2938740873534144,-0.31260519592261266,-0.9154270041565511,-0.9400038400192056,1.1489638353623892,-1.6683887977042968,-0.2101283863833084,47,0.48532935743293754,-0.9309676300013319,-0.2575996733650651,2159,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1773100510,20140915T000000,396000.0,-0.3987371485515761,-0.47362141026141236,0.28320415825699385,-0.22788675444393694,-0.9154270041565511,-0.7105551432177901,1.9172129075477946,-1.0215303278673362,-0.2101283863833084,44,-0.009039511802668682,-1.0658867751409682,-1.643701265815145,4800,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
9521100960,20150116T000000,635000.0,0.676485058765357,-0.7982354630292154,0.8058410599418919,-0.2681575895497879,0.9365057745054546,1.2457969031942788,-0.6586810403679764,-2.042885806557274,-0.2101283863833084,42,0.748752185565805,-0.9522706529181112,-0.7536781380314095,1627,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1785500132,20141118T000000,293000.0,-0.3987371485515761,-1.4474635685648216,-1.1540473213764757,-0.180034958772596,-0.9154270041565511,-0.9279275928191311,-0.6586810403679764,-1.0555755104903342,-0.2101283863833084,57,1.1529077574956235,-0.9806746834738507,-0.7974497672666752,7650,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8645530060,20140711T000000,339000.0,-0.3987371485515761,0.17560669527419376,0.010997438629442802,-0.12040128808227711,-0.9154270041565511,-0.6018689184171195,1.1489638353623892,0.27218661180658504,-0.2101283863833084,32,-0.6831132692713291,0.2833046762549909,-0.2430091302866432,7983,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7697920060,20140630T000000,285000.0,0.676485058765357,0.17560669527419376,-0.2720975497832103,-0.15386374459109575,0.9365057745054546,0.05024843038690335,-0.6586810403679764,0.6807288032825601,-0.2101283863833084,18,-1.3867769882563403,0.2477996380603923,-0.17005641489453374,7212,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9550202010,20140710T000000,775000.0,2.826929473399223,0.8248348008097999,0.9800533605035247,-0.24401440303548877,0.010539385174451769,0.8352044983917458,0.4710970069635021,-1.8726598934422845,-0.2101283863833084,42,0.7819506789743013,-0.8315535230563951,-0.7536781380314095,5000,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1821059264,20140626T000000,224000.0,0.676485058765357,-0.7982354630292154,-0.5225277318405573,-0.1404642760756597,-0.9154270041565511,-0.2275052552148101,-0.6586810403679764,-0.40871704065337355,-0.2101283863833084,1,-1.7995930367275434,0.013466385975819294,-0.6515443364824562,9918,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5700003985,20141029T000000,2250000.0,0.676485058765357,1.798676959113209,2.5697406031284227,-0.16856694517830392,0.9365057745054546,1.6322368135966627,2.278741882693868,-1.6683887977042968,-0.2101283863833084,59,0.10354668323492286,-0.49070515638792533,2.923138717730908,8505,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2320069248,20140701T000000,165050.0,-0.3987371485515761,-1.4474635685648216,-0.958058483244639,-0.15917524562424154,-0.9154270041565511,-0.7105551432177901,-0.6586810403679764,-0.40871704065337355,-0.2101283863833084,12,-2.5674886233941883,1.462071944316816,-1.1330322580703787,8985,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2658000335,20141027T000000,275000.0,-0.3987371485515761,-1.1228495157970184,-0.9253936768893328,-0.25608599629263834,0.010539385174451769,-0.6743264016175666,-0.6586810403679764,-1.9747954413112783,-0.2101283863833084,52,-0.21616924241671473,-0.40549306472080787,-0.9871268272861597,5000,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1702901557,20140911T000000,445000.0,1.75170726608229,1.149448853577603,0.9256120165780144,-0.2319428097783392,-0.9154270041565511,-0.046361547213692636,2.007595151334313,-0.681078501637357,-0.2101283863833084,52,-0.020586813857779978,-0.47650314111010605,-0.8558119395803627,5500,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1774220350,20150401T000000,510000.0,-0.3987371485515761,0.17560669527419376,0.3158689646123,0.5681382481190205,-0.9154270041565511,0.17101090238764835,0.3355236412837247,0.23814142918358708,-0.2101283863833084,39,1.5224214232600566,0.815880249174475,1.3327695221829212,37452,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7355700171,20140610T000000,1230000.0,0.676485058765357,0.5002207480419968,1.0453829732141369,-0.19572803000689049,0.9365057745054546,1.5114743415959178,-0.6586810403679764,1.0211806295125394,-0.2101283863833084,25,0.24067089513972847,-0.2137658584697936,0.48651802363445146,17511,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
3971701922,20141029T000000,390000.0,-0.3987371485515761,-0.7982354630292154,-0.5116394630554553,-0.03879731766394597,-0.9154270041565511,-0.8796226040188331,0.58407481169665,-0.03422003180039633,-0.2101283863833084,62,1.4964399936360049,-0.6824323626389396,-0.6515443364824562,11479,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3583300135,20140513T000000,460000.0,-0.3987371485515761,0.17560669527419376,0.2940924270420959,-0.11243403653255839,-0.9154270041565511,-0.48110644641637457,1.5104928105084623,0.20409624656058917,-0.2101283863833084,16,1.3225087564304552,-0.3202809730536904,0.3843842220854982,10450,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9542000075,20150327T000000,700000.0,-0.3987371485515761,-0.47362141026141236,-0.08699698043647558,-0.009028768691815112,-0.9154270041565511,0.25554463278816986,-0.6586810403679764,-0.44276222327637144,-0.2101283863833084,4,0.28902522249558393,0.2549006456993524,0.9242343159871083,14733,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
4055700955,20140622T000000,874150.0,0.676485058765357,1.798676959113209,1.578908143684137,-0.016923590681990935,0.9365057745054546,0.9438907231924163,1.5104928105084623,0.5445480727905684,-0.2101283863833084,22,1.0626944601898356,-0.2137658584697936,1.7267141853003125,15181,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
4022902505,20140731T000000,470000.0,-0.3987371485515761,0.17560669527419376,0.15254493283576936,-0.12812710776685285,0.9365057745054546,0.5212220711898088,-0.6586810403679764,0.5445480727905684,-0.2101283863833084,62,1.4682934448765943,-0.5120081793047047,0.6324234544186704,10232,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8680100030,20140521T000000,374000.0,-0.3987371485515761,-0.47362141026141236,-0.08699698043647558,-0.13739809138834372,-0.9154270041565511,0.25554463278816986,-0.6586810403679764,-0.3406266754073777,-0.2101283863833084,21,0.9883587032099285,0.2762036686161317,-0.7974497672666752,9555,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2923039017,20140717T000000,510000.0,-1.4739593558685091,-0.47362141026141236,-0.947170214459537,2.800803564215349,0.010539385174451769,-0.6984788960177156,-0.6586810403679764,-0.7151236842603549,-0.2101283863833084,35,-0.7228071200859023,-1.6765734320886094,0.048801731281794665,185565,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2767604247,20140711T000000,467000.0,-1.4739593558685091,0.5002207480419968,-1.0233880959552513,-0.33621723233359724,2.78843855316746,-0.7830126264182371,-0.6586810403679764,1.225451725250527,-0.2101283863833084,45,0.8028801639492674,-1.2008059202805035,-1.1184417149919568,1189,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
5631500505,20140616T000000,576000.0,0.676485058765357,0.5002207480419968,0.3920868461080143,0.3210568773316829,0.9365057745054546,0.7868995095914478,-0.6586810403679764,1.0552258121355373,-0.2101283863833084,16,1.288588556643489,-0.17115981263623486,0.7199667128892018,11429,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3356406510,20140530T000000,196440.0,-0.3987371485515761,-0.1490073574936093,-0.5660808069809654,-0.18722962835385717,-0.9154270041565511,-0.2758102440151081,-0.6586810403679764,0.7147739859055581,-0.2101283863833084,0,-2.018270069396701,-0.2634729119423124,-1.2643471457761757,7950,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
7701990700,20141231T000000,825000.0,0.676485058765357,0.5002207480419968,1.2304835425608716,0.09160003269978376,0.9365057745054546,1.716770543997184,-0.6586810403679764,0.748819168528556,-0.2101283863833084,39,1.0749634686234684,1.0005064477866301,1.9601628745550628,18901,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
8835200800,20150408T000000,281000.0,-1.4739593558685091,-1.4474635685648216,-1.2520417404423942,-0.30195805066980674,-0.9154270041565511,-1.0366138176198016,-0.6586810403679764,0.34027697705258086,-0.2101283863833084,22,1.1846628381472821,0.37561777556106846,-0.8995835688156284,3488,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8902500118,20140812T000000,326000.0,-0.3987371485515761,0.5002207480419968,-0.32436123995170013,-0.3266565304739348,2.78843855316746,-0.007717556173454238,-0.6586810403679764,0.9871354468895415,-0.2101283863833084,55,1.0922844217061354,-0.6185232938886015,-0.6369537934040344,1744,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2822079012,20150410T000000,340000.0,-0.3987371485515761,-0.47362141026141236,-0.3700919688491287,0.75985929222907,-0.9154270041565511,-0.05843779441376713,-0.6586810403679764,0.3062317944295829,-0.2101283863833084,8,-1.456060800587162,2.0372535630697577,-0.5990183814001374,54685,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9485950060,20141208T000000,440000.0,1.75170726608229,-0.47362141026141236,1.7531204442457697,0.5052935336222997,-0.9154270041565511,0.12270591358735035,3.408519930025346,0.47645770754457256,-0.2101283863833084,26,-1.5354485022162572,0.9152943561195126,1.0117775744576396,44131,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
424069264,20140522T000000,749000.0,0.676485058765357,0.5002207480419968,0.9256120165780144,0.07465151576674575,0.9365057745054546,1.3786356223950982,-0.6586810403679764,0.9190450816435456,-0.2101283863833084,38,0.2428360142750362,1.1851326463986842,1.376541151418187,33976,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
3581000340,20150227T000000,340000.0,0.676485058765357,-1.4474635685648216,-0.9253936768893328,-0.1639555965540728,0.010539385174451769,-0.6743264016175666,-0.6586810403679764,-0.2725363101613818,-0.2101283863833084,22,1.204148910365308,-0.18536182791405414,-0.7244970518745657,8316,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7625704005,20140506T000000,561000.0,-0.3987371485515761,-0.1490073574936093,-0.08699698043647558,-0.19572803000689049,0.9365057745054546,0.25554463278816986,-0.6586810403679764,-1.8726598934422845,4.734229569656403,58,-0.10719157927131982,-1.2718159966698017,-0.21382804412979942,7000,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
